"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"9187","ASV_9342",-0.000259913847296301,0.0014936210547898,-0.00056609205420987,"ASV_9342","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9188","ASV_9343",0.000104304736424968,0.00157481355718595,-0.000535165823949706,"ASV_9343","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9189","ASV_9344",-0.000292315039909137,0.00278904457806216,-0.00120241081406817,"ASV_9344","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9190","ASV_9345",-0.00124791618818503,0.00828805175858596,-0.00437921041647528,"ASV_9345","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9191","ASV_9346",0.000243584371982762,-0.000286345538022689,0.000482753798790595,"ASV_9346","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Amphidomataceae","g_","s_"
"9192","ASV_9347",-0.0016874842201078,0.00174321821313051,-0.00123155401837384,"ASV_9347","no_hit","unknown","Cryptophyceae","Kathablepharidacea","unknown","g_","s_"
"9193","ASV_9348",-0.00238962800915647,0.00280561065573269,-0.00169938591408069,"ASV_9348","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"9194","ASV_9349",-0.00125363122735519,0.00547116772506343,-0.00259988534274625,"ASV_9349","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"9195","ASV_9350",-0.00401395991630465,-0.00226297958821125,0.000227652114974929,"ASV_9350","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9196","ASV_9351",8.85926587771027e-05,3.2584903110181e-05,0.000203825518550232,"ASV_9351","no_hit","Endomyxa","Ascetosporea","Paradiniida","unknown","g_","s_"
"9197","ASV_9352",-0.00338831533872972,0.00905391195506425,-0.00493034596785288,"ASV_9352","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"9198","ASV_9353",-0.00240661306336079,0.00283415856327956,-0.00184425167229919,"ASV_9353","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"9199","ASV_9354",-0.0012841763193842,-0.000985228282258775,0.000435233417390313,"ASV_9354","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9200","ASV_9355",-0.000927650005036802,0.000822424174212707,-0.00184462433472807,"ASV_9355","no_hit","Euglenozoa","unknown","Diplonemea","Diplonemidae","g_","s_"
"9201","ASV_9356",-0.00276528339268866,-0.00144311076477194,-0.000473465209765825,"ASV_9356","no_hit","Euglenozoa","unknown","Diplonemea","Diplonemidae","g_","s_"
"9202","ASV_9357",-0.00231016737479561,0.00590644751852511,-0.00316914394263003,"ASV_9357","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"9203","ASV_9358",-0.0023567239131852,-0.000188610773228966,-0.00123173479386642,"ASV_9358","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9204","ASV_9359",-0.0014455009729206,0.00472225049552187,-0.0034449937721988,"ASV_9359","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"9205","ASV_9360",-0.00228824922052305,0.00355228130794694,-0.0019380718346823,"ASV_9360","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"9206","ASV_9362",-0.000345566529973515,0.00233801672253391,-0.000978784420760891,"ASV_9362","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"9207","ASV_9363",-0.000134805069471533,-0.000558070988529448,0.00049041295614105,"ASV_9363","no_hit","Ciliophora","no_hit","no_hit","no_hit","g_","s_"
"9208","ASV_9364",-0.00109023329701894,0.00594822861332452,-0.00283556431702324,"ASV_9364","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9209","ASV_9365",-0.00111649464676489,0.000636092662175647,-0.000230417790943751,"ASV_9365","no_hit","Foraminifera","unknown","unknown","unknown","g_","s_"
"9210","ASV_9366",-0.00348405889843042,0.0007652256368449,-0.00128620326943063,"ASV_9366","no_hit","Foraminifera","unknown","Rotaliida","Chilostomellidae","g_","s_"
"9211","ASV_9367",-0.00554469846297865,-0.00647237966779694,0.00129114858550769,"ASV_9367","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"9212","ASV_9368",0.00206728941203057,-0.00201603149832003,-0.00266829457537056,"ASV_9368","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"9213","ASV_9369",0.000101086311899245,0.000627525252048503,-6.89375040662123e-05,"ASV_9369","no_hit","Ciliophora","Phyllopharyngea","Dysteriida","Plesiotrichopidae","g_","s_"
"9214","ASV_9370",0.00343402967384319,-0.00271118053902006,-0.00437568742880675,"ASV_9370","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"9215","ASV_9371",-0.000851869813786438,0.00243348103480642,-0.00110063287563347,"ASV_9371","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9216","ASV_9372",-0.00580337720602218,-0.00665912547725784,0.00129606211095929,"ASV_9372","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9217","ASV_9373",3.56670524107093e-05,0.00127877157262891,-0.000397746113116639,"ASV_9373","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"9218","ASV_9374",-0.000853003844201961,0.00205856075820652,-0.00140497666777701,"ASV_9374","no_hit","Dinophyceae","Dinophyceae","Dinophysiales","Dinophysiaceae","no_hit","no_hit"
"9219","ASV_9375",-0.00165747679771406,0.00070124363336005,-0.000586411667171111,"ASV_9375","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9220","ASV_9376",-0.000840869293369968,0.00531608264129656,-0.0025493233407005,"ASV_9376","Metazoa","Chordata","Thaliacea","Salpida","Salpidae","Cyclosalpa","no_hit"
"9221","ASV_9378",0.000140966593729747,0.000256195354007519,0.000115377059599331,"ASV_9378","no_hit","Imbricatea","unknown","Marimonadida","unknown","g_","s_"
"9222","ASV_9379",0.000295891049728922,-7.5251168064573e-06,0.000378260879188162,"ASV_9379","Metazoa","Arthropoda","Ostracoda","Halocyprida","Halocyprididae","g_","s_"
"9223","ASV_9380",-0.0012127451441865,0.00242754721034295,-0.00159160648498005,"ASV_9380","Metazoa","Mollusca","Cephalopoda","Teuthida","Octopoteuthidae","Octopoteuthis","no_hit"
"9224","ASV_9381",-0.000773363962702255,0.00218675968198426,-0.0023815580431845,"ASV_9381","Metazoa","Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","g_","s_"
"9225","ASV_9382",0.000492700601888593,0.000405040672760096,0.000108839597420735,"ASV_9382","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","no_hit","s_"
"9226","ASV_9383",0.00422991687712672,-0.00216642850518608,-0.00450957971273503,"ASV_9383","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","s_"
"9227","ASV_9384",-0.00326620504997675,-0.00418162538857412,-0.000550507379903414,"ASV_9384","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9228","ASV_9387",0.000828646695706897,5.76051726379013e-05,-0.000772875931835946,"ASV_9387","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9229","ASV_9388",-0.00264683169565587,0.00749010265264827,-0.00399257896715912,"ASV_9388","no_hit","unknown","unknown","unknown","unknown","unknown","Stramenopiles sp. MAST-3C-sp2"
"9230","ASV_9389",-0.00263422185789259,-0.000407037937283959,-0.001044741354708,"ASV_9389","no_hit","unknown","unknown","Pirsoniales","unknown","g_","s_"
"9231","ASV_9390",-0.00608298397548278,-0.00276351178094916,0.000662979088921242,"ASV_9390","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"9232","ASV_9391",0.000502143597432591,-0.000547199847879364,-0.000900938851832586,"ASV_9391","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","no_hit","no_hit"
"9233","ASV_9392",-0.00273034338536618,-0.00226491283468688,0.0007320124125318,"ASV_9392","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9234","ASV_9393",-0.00109912848017228,0.00532402565451245,-0.00249584655970952,"ASV_9393","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","g_","s_"
"9235","ASV_9394",-0.000631856285408113,0.000371864805972474,-0.000114594086073158,"ASV_9394","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","g_","s_"
"9236","ASV_9395",0.00123641738688911,-0.00127714013694249,-0.00358960314659125,"ASV_9395","no_hit","unknown","Bigyra","no_hit","no_hit","no_hit","s_"
"9237","ASV_9396",0.000218302235656678,-8.79178026806002e-05,0.000297527855323028,"ASV_9396","no_hit","unknown","Bigyra","Oblongichytrida","unknown","g_","s_"
"9238","ASV_9397",0.000108045193420588,0.00154620159715341,-0.00362093802426224,"ASV_9397","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9239","ASV_9398",-0.000339643219372043,0.00681227097944727,-0.00311873885840623,"ASV_9398","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9240","ASV_9399",0.00512820028965874,-0.00303211960639762,-0.00623238729126523,"ASV_9399","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9241","ASV_9400",-0.00225182375066476,0.00434502638390604,-0.00262244617237107,"ASV_9400","Fungi","Basidiomycota","Agaricomycetes","no_hit","no_hit","no_hit","no_hit"
"9242","ASV_9401",-0.00151369166054319,0.00276373361623711,-0.0014154968837346,"ASV_9401","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"9243","ASV_9402",-0.00195982841944122,-0.0018798552231274,0.000822434627913017,"ASV_9402","Metazoa","Annelida","Polychaeta","Terebellida","Sternaspidae","Sternaspis","Sternaspis scutata"
"9244","ASV_9403",-0.00173564474737256,-8.34964002706841e-05,-0.000181898592223638,"ASV_9403","Viridiplantae","Streptophyta","Bryopsida","Funariales","Funariaceae","no_hit","no_hit"
"9245","ASV_9404",-0.000661683999984486,-0.00242390421408563,-0.00244360745293234,"ASV_9404","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"9246","ASV_9405",-1.55423111737273e-05,0.00151992023816558,-0.000549013841129897,"ASV_9405","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9247","ASV_9406",9.91653811243439e-05,0.00140529149659897,-0.00045027935685603,"ASV_9406","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9248","ASV_9407",-0.00117557981877279,0.00426429381545973,-0.00197427993389223,"ASV_9407","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9249","ASV_9408",-0.00222722709903114,-0.00029119723691521,0.00014438177923038,"ASV_9408","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9250","ASV_9409",-0.00126149431520066,0.00410055966151258,-0.00236801818821751,"ASV_9409","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9251","ASV_9410",-0.00331232051379154,0.000673346905306792,-0.000917980797058693,"ASV_9410","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9252","ASV_9411",8.62183250628636e-05,0.00232752172614509,-0.000908413275473043,"ASV_9411","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"9253","ASV_9412",0.00189428313328663,-0.000833163601818345,-0.00210395987019301,"ASV_9412","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"9254","ASV_9413",-0.000788156399533,0.00316413889237223,-0.00153623782828595,"ASV_9413","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9255","ASV_9414",-0.000457897376727796,0.00653282520299882,-0.00299232802002173,"ASV_9414","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"9256","ASV_9415",-0.00190275335320258,-0.000628862960138628,-0.000639250299495715,"ASV_9415","no_hit","Apicomplexa","Conoidasida","Eugregarinorida","Stylocephalidae","g_","s_"
"9257","ASV_9416",0.000243891627956745,0.00108208367862872,-0.000499298767929881,"ASV_9416","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Halosphaeraceae","Halosphaera","Halosphaera sp. M1670"
"9258","ASV_9417",-0.00134793043386927,0.0015260970667738,-0.000722706583246588,"ASV_9417","no_hit","Endomyxa","Ascetosporea","Paradiniida","unknown","g_","s_"
"9259","ASV_9418",-0.000236585968236983,0.00470953314681455,-0.0020743855549038,"ASV_9418","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","g_","s_"
"9260","ASV_9419",-0.00286535777744504,-0.00140092908039822,0.000181835500065249,"ASV_9419","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9261","ASV_9420",0.0001890117313804,-0.000536589529548393,0.00050322578446615,"ASV_9420","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9262","ASV_9421",3.59010758363143e-06,0.00129369580930959,-0.000418867672103673,"ASV_9421","no_hit","Endomyxa","Ascetosporea","Paradiniida","unknown","g_","s_"
"9263","ASV_9422",-0.00430238623332541,-0.00414633067660137,0.00149480670225167,"ASV_9422","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","no_hit","s_"
"9264","ASV_9423",-0.00169188540372856,-2.36464738023043e-05,-0.000179787636512478,"ASV_9423","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9265","ASV_9424",0.00126560685745964,-0.000172149308977606,-0.00204526855698668,"ASV_9424","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9266","ASV_9425",-0.000706477091711437,0.00431366169468875,-0.00213519552007914,"ASV_9425","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9267","ASV_9426",-0.00059391667547758,0.0072623786568976,-0.00334985155523864,"ASV_9426","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9268","ASV_9427",0.0037762650239816,-0.00191865110830404,-0.00397968026461097,"ASV_9427","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"9269","ASV_9428",-0.00117655369976378,0.000546762467636196,-0.000654363767918518,"ASV_9428","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9270","ASV_9429",0.00530034465613116,-0.0018014788892009,-0.00551257961868496,"ASV_9429","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","unknown","Thecate dinoflagellate UDTSW0701"
"9271","ASV_9430",0.000347783354902116,-0.000192866416659949,0.00038714957859389,"ASV_9430","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9272","ASV_9431",0.000521167386654002,-0.000604344059203286,-0.000505020458488063,"ASV_9431","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9273","ASV_9432",-3.39049081584927e-05,0.00178891468725176,-0.000623660137089216,"ASV_9432","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9274","ASV_9433",-0.000551601594294401,-0.00175777428118065,-0.00044067521804813,"ASV_9433","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9275","ASV_9434",7.06414477829532e-05,0.000791682694115327,-0.000157959008929385,"ASV_9434","no_hit","Ciliophora","Oligohymenophorea","Pleuronematida","Conchophthiridae","g_","s_"
"9276","ASV_9435",-0.00226563774976007,0.000564257707683826,-0.000466607409309535,"ASV_9435","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"9277","ASV_9436",-0.000363083372905152,-0.000472731209755211,0.000376881285465095,"ASV_9436","no_hit","unknown","Cryptophyceae","Kathablepharidacea","Katablepharidaceae","Leucocryptos","s_"
"9278","ASV_9437",-0.000116634775787796,0.00187294784182962,-0.000798275524614094,"ASV_9437","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","g_","s_"
"9279","ASV_9438",-0.000112673727550774,0.00147492748156058,-0.000748253158685938,"ASV_9438","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"9280","ASV_9439",-0.0012862859950264,-0.00234201264206542,-0.00139890271839826,"ASV_9439","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"9281","ASV_9440",0.000100651133592024,0.000518415880344008,-6.27497283359708e-06,"ASV_9440","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniopsidaceae","Palatinus","s_"
"9282","ASV_9441",0.00051101767383418,-0.000934374259998675,-0.000150257982770861,"ASV_9441","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9283","ASV_9442",0.000880565226635833,-0.000138130436966212,-0.000729328360466421,"ASV_9442","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","Blastodinium","Blastodinium oviforme"
"9284","ASV_9443",-0.00101518011873871,0.00348040594087022,-0.00203066859972783,"ASV_9443","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9285","ASV_9444",0.000140405505902545,0.000317099792194847,8.94426585308911e-05,"ASV_9444","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","Hematodinium","s_"
"9286","ASV_9445",8.62183250628636e-05,0.00232752172614509,-0.000908413275473043,"ASV_9445","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9287","ASV_9446",-0.000734619801566618,0.00239807799577603,-0.00106318072182544,"ASV_9446","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"9288","ASV_9447",0.000130164457288551,0.00010876581145083,0.000167979690413145,"ASV_9447","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"9289","ASV_9448",-0.000330322167763259,-0.000548301084969506,0.000418407369976948,"ASV_9448","no_hit","Dinophyceae","Dinophyceae","Prorocentrales","Prorocentraceae","g_","s_"
"9290","ASV_9449",-0.000635539175476462,0.00697035255113939,-0.00343707310219951,"ASV_9449","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","g_","s_"
"9291","ASV_9450",-9.84221019376593e-05,0.00343500645584519,-0.00147323054596449,"ASV_9450","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9292","ASV_9451",-0.000412272197504244,0.000296612181532481,5.12655052798026e-05,"ASV_9451","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"9293","ASV_9452",0.000157059188465861,-0.000323049833488973,0.000401580837918402,"ASV_9452","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9294","ASV_9453",-0.00147059298659311,0.00335105214048992,-0.00170941000591843,"ASV_9453","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9295","ASV_9454",-0.000818901958515347,0.00551334279764875,-0.0026295318310295,"ASV_9454","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"9296","ASV_9455",-0.0010183100830928,0.000611843562492717,-0.000368984435890633,"ASV_9455","no_hit","Euglenozoa","Euglenida","Petalomonadida","Scytomonadidae","g_","s_"
"9297","ASV_9456",-0.000812762811183389,0.000177307864837743,-0.00014053917316851,"ASV_9456","no_hit","Euglenozoa","Euglenida","Petalomonadida","Scytomonadidae","g_","s_"
"9298","ASV_9457",-0.00356459969211783,-0.000958940309150395,-0.000129754075911183,"ASV_9457","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"9299","ASV_9458",0.00495311596233021,-0.00244147211073989,-0.00516385857223443,"ASV_9458","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Haslea","s_"
"9300","ASV_9459",-0.00616190462867425,-0.00501509332185915,0.00168425591428103,"ASV_9459","no_hit","unknown","Polycystinea","Collodaria","Sphaerozoidae","g_","s_"
"9301","ASV_9460",0.000155326817061963,-0.000248142627668381,0.000358983523769884,"ASV_9460","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","g_","s_"
"9302","ASV_9461",-0.000454260545551656,0.00301912395706959,-0.00135967987987824,"ASV_9461","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Loxocephalidae","no_hit","s_"
"9303","ASV_9462",-0.000496013046803924,0.00567608101667918,-0.0027866816701007,"ASV_9462","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9304","ASV_9463",-0.00191119331465845,0.0022163056507047,-0.00125239068249073,"ASV_9463","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9305","ASV_9464",0.000163439814978376,-0.000484540914849504,0.000483284397166557,"ASV_9464","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9306","ASV_9465",-0.00151615177970344,0.0012410675821052,-0.000700765539240506,"ASV_9465","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9307","ASV_9466",-0.000622315967684576,0.00672925515919637,-0.00310172629992187,"ASV_9466","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9308","ASV_9467",-0.000365475739071804,0.000169312817985871,3.04475613962981e-05,"ASV_9467","no_hit","Foraminifera","unknown","unknown","unknown","g_","s_"
"9309","ASV_9468",-0.00405389496089781,-0.00273268845433593,0.000848818271599355,"ASV_9468","no_hit","Foraminifera","unknown","Rotaliida","no_hit","g_","s_"
"9310","ASV_9469",-0.00518664221314348,-0.00477138490240909,0.00180130094056092,"ASV_9469","no_hit","Foraminifera","unknown","unknown","unknown","Crithionina","Crithionina granum"
"9311","ASV_9470",-0.00659987420075126,-0.00605499122548564,0.00224248568638844,"ASV_9470","no_hit","Foraminifera","unknown","Rotaliida","Bolivinitidae","g_","s_"
"9312","ASV_9471",0.0045397517127303,-0.00177293184709113,-0.00439207458609641,"ASV_9471","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Akashiwo","s_"
"9313","ASV_9472",-0.00167538718616842,-0.00136541123559367,5.40357401324139e-05,"ASV_9472","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9314","ASV_9474",-0.00223838198765093,-0.00107755690027448,-0.000104222427252288,"ASV_9474","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9315","ASV_9475",-0.00144389584819866,0.00133057128732289,-0.000710402646367053,"ASV_9475","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9316","ASV_9476",-4.57130495457098e-05,0.00291439525395817,-0.00120587130167242,"ASV_9476","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9317","ASV_9477",-0.00082289331247217,0.00695095539389774,-0.00322988465247493,"ASV_9477","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"9318","ASV_9478",0.00340430756196705,-0.00142684310683038,-0.00341956917817046,"ASV_9478","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","s_"
"9319","ASV_9479",3.04711664689993e-05,0.000111306776647724,0.000355480395316005,"ASV_9479","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"9320","ASV_9480",-0.00225701945179428,0.00666385309149326,-0.00327964461981381,"ASV_9480","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","no_hit"
"9321","ASV_9481",5.5769783189443e-05,4.16873434126051e-05,0.000182798052850424,"ASV_9481","no_hit","Imbricatea","unknown","Thaumatomonadida","Thaumatomastigidae","g_","s_"
"9322","ASV_9482",-0.00193935714883092,0.00110649240882332,-0.000795435157299041,"ASV_9482","no_hit","Cercozoa","no_hit","no_hit","no_hit","g_","s_"
"9323","ASV_9483",-0.0011045422394957,0.00167041254634138,-0.000942824193935694,"ASV_9483","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9324","ASV_9484",0.00133808411500963,-0.00184547911910491,-0.00179232934297382,"ASV_9484","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9325","ASV_9485",-0.00131624773469602,0.00135067783112945,-0.000699360093411307,"ASV_9485","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9326","ASV_9486",2.70471249926265e-05,0.000309572588451066,7.99258600296017e-05,"ASV_9486","Metazoa","Annelida","Polychaeta","Terebellida","Flabelligeridae","Poeobius","Poeobius meseres"
"9327","ASV_9487",0.000233600132841934,-0.000550676636458188,0.000519542374000934,"ASV_9487","Metazoa","Arthropoda","Ostracoda","Halocyprida","Halocyprididae","g_","s_"
"9328","ASV_9488",0.00591243558863183,-0.00305106432885985,-0.00652138871769833,"ASV_9488","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","s_"
"9329","ASV_9489",-0.00479838581384699,-0.00515398312960064,0.00135352330174525,"ASV_9489","no_hit","unknown","Bigyra","Oblongichytrida","unknown","g_","s_"
"9330","ASV_9491",-0.000861519526865221,0.00359568355275094,-0.00182394490380936,"ASV_9491","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"9331","ASV_9492",0.000281941670470512,0.00258619852917393,-0.0030716093789023,"ASV_9492","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"9332","ASV_9493",-0.00330817154222356,0.0025263323849167,-0.00167071372818617,"ASV_9493","no_hit","Bacillariophyta","Mediophyceae","Anaulales","Anaulaceae","g_","s_"
"9333","ASV_9494",-0.000172147616637594,0.00328572760473064,-0.00138742392401326,"ASV_9494","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"9334","ASV_9495",0.000100333774203817,0.00176263501622454,-0.000623964824602654,"ASV_9495","no_hit","Bacillariophyta","Fragilariophyceae","no_hit","no_hit","g_","s_"
"9335","ASV_9496",-0.000182333574734707,0.00466113204030486,-0.00207197050696604,"ASV_9496","no_hit","unknown","Phaeosacciophyceae","Phaeosacciales","Tetrasporopsidaceae","g_","s_"
"9336","ASV_9497",0.00553892340370063,-0.00358078944831936,-0.00650153480562764,"ASV_9497","no_hit","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","s_"
"9337","ASV_9498",-0.00238812179595487,0.00372750619156979,-0.00194440732591055,"ASV_9498","no_hit","unknown","Dictyochophyceae","Pedinellales","unknown","g_","s_"
"9338","ASV_9499",-0.000552653091498619,0.00341477432172969,-0.00166213998216897,"ASV_9499","no_hit","Oomycota","no_hit","no_hit","no_hit","g_","s_"
"9339","ASV_9500",-0.00233510638442736,-0.00120254704485259,-0.000450339440404077,"ASV_9500","no_hit","Dinophyceae","Dinophyceae","Abediniales","Abediniaceae","g_","s_"
"9340","ASV_9501",0.000197601175831034,-6.09002064310253e-05,0.000288343137215834,"ASV_9501","Metazoa","Annelida","Polychaeta","Terebellida","Terebellidae","Lanassa","Lanassa venusta"
"9341","ASV_9502",0.000662333855680591,-0.000502102840221999,-0.000484087140867959,"ASV_9502","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","no_hit","no_hit"
"9342","ASV_9503",0.000260185836202492,-0.00198203674788163,-0.00235264098625748,"ASV_9503","no_hit","Ciliophora","Spirotrichea","unknown","Tontoniidae","g_","s_"
"9343","ASV_9504",-0.000222091533981886,0.0050686121359802,-0.00226641165061801,"ASV_9504","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"9344","ASV_9505",9.48403833898731e-06,-0.000276068641205797,0.000267152496419347,"ASV_9505","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
